var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2177	Fletcher_a3	2.0	454.0	Cistus ladanifer/populifolius types	Cistus ladanifer-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1074.0	0.186219739292365
2178	Fletcher_a3	1.0	1732.0	Cistus monspeliensis type	Cistus monspeliensis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1074.0	0.0931098696461825
39	Fletcher_a3	1.0	39.0	Eucalyptus	Eucalyptus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1074.0	0.0931098696461825
190	Fletcher_a3	1.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1074.0	0.0931098696461825
2175	Fletcher_a3	1.0	977.0	Myrica	Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1074.0	0.0931098696461825
442	Fletcher_a3	12.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1074.0	1.1173184357541899
74	Fletcher_a3	1.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1074.0	0.0931098696461825
75	Fletcher_a3	36.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1074.0	3.35195530726257
77	Fletcher_a3	1.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1074.0	0.0931098696461825
2174	Fletcher_a3	11.0	189.0	Quercus undiff.	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1074.0	1.0242085661080074
438	Fletcher_a3	6.0	84.0	Quercus suber	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1074.0	0.5586592178770949
500	Fletcher_a3	1.0	414.0	Tamarix	Tamarix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1074.0	0.0931098696461825
1107	Fletcher_a3	1.0	6.0	Apiaceae undiff.	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1074.0	0.0931098696461825
2186	Fletcher_a3	52.0	160.0	Asteraceae (Asteroid./Card.)	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	1074.0	4.8417132216014895
2187	Fletcher_a3	171.0	25.0	Asteraceae (Lactuc.)	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1074.0	15.921787709497206
2181	Fletcher_a3	2.0	10.0	Lotus type	Astragalus-type	HERB	Herbs	HERB	True	True	Herbs	5	1074.0	0.186219739292365
13	Fletcher_a3	5.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1074.0	0.4655493482309125
946	Fletcher_a3	3.0	18.0	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	1074.0	0.27932960893854747
2188	Fletcher_a3	1.0	22.0	Poaceae Pore>8	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1074.0	0.0931098696461825
24	Fletcher_a3	138.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1074.0	12.849162011173185
33	Fletcher_a3	30.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	1074.0	2.793296089385475
2180	Fletcher_a3	1.0	59.0	Lamiaceae (6-colpate)	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1074.0	0.0931098696461825
1854	Fletcher_a3	4.0	270.0	Plantago undiff.	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	1074.0	0.37243947858473
616	Fletcher_a3	14.0	30.0	Plantago coronopus type	Plantago coronopus-type	HERB	Herbs	HERB	True	True	Herbs	5	1074.0	1.303538175046555
221	Fletcher_a3	7.0	60.0	Plantago lanceolata type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1074.0	0.6517690875232774
80	Fletcher_a3	562.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1074.0	52.327746741154556
636	Fletcher_a3	2.0	95.0	Rumex acetosella type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1074.0	0.186219739292365
2195	Fletcher_a3	1.0	146.0	Pteropsida (monolete) undif.	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1074.0	0.0931098696461825
2196	Fletcher_a3	6.0	279.0	Pteropsida (trilete) undif.	Trilete spore(s)	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1074.0	0.5586592178770949
2189	Fletcher_a3	5.0	366.0	Isoetes undiff.	Isoetes	AQPT	Aquatic Pteridophyta	AQUA	False	True	Aquatics	7	1074.0	0.4655493482309125
1971	Fletcher_a3	1.0	1841.0	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA	Aquatics	AQUA	False	True	Aquatics	7	1074.0	0.0931098696461825
2197	Fletcher_a3	5.0	177.0	Indeterminate	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1074.0	
969	Fletcher_a3	13.0	177.0	Unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1074.0	
2198	Fletcher_a3	1.0	2198.0	Pre-Quaternary	Pre-Quaternary type	PREQ	Pre-Quaternary type	NOPO	False	False	Nonpollen	30	1074.0	
