var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Nakagawa_d12	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	470.0	0.2127659574468085
2	Nakagawa_d12	2.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	470.0	0.425531914893617
5	Nakagawa_d12	7.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	470.0	1.4893617021276597
2450	Nakagawa_d12	3.0	763.0	Celtis-Aphananthe	Cannabaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	470.0	0.6382978723404255
441	Nakagawa_d12	11.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	470.0	2.3404255319148937
201	Nakagawa_d12	2.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	470.0	0.425531914893617
2223	Nakagawa_d12	203.0	2223.0	Cryptomeria	Cryptomeria-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	470.0	43.19148936170213
2480	Nakagawa_d12	1.0	2445.0	Castanopsis-Pasania	Fagaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	470.0	0.2127659574468085
192	Nakagawa_d12	2.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	470.0	0.425531914893617
435	Nakagawa_d12	2.0	55.0	Ilex	Ilex	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	470.0	0.425531914893617
2476	Nakagawa_d12	2.0	2200.0	Pterocarya-Juglans	Juglandaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	470.0	0.425531914893617
2475	Nakagawa_d12	2.0	203.0	Cupressaceae type	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	470.0	0.425531914893617
2451	Nakagawa_d12	3.0	2451.0	Mallotus	Mallotus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	470.0	0.6382978723404255
2045	Nakagawa_d12	5.0	70.0	Carpinus-Ostrya	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	470.0	1.0638297872340425
2464	Nakagawa_d12	54.0	125.0	Pinus-D	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	470.0	11.48936170212766
189	Nakagawa_d12	89.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	470.0	18.93617021276596
2479	Nakagawa_d12	48.0	85.0	Cyclobalanopsis	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	470.0	10.212765957446807
995	Nakagawa_d12	1.0	995.0	Tsuga	Tsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	470.0	0.2127659574468085
1954	Nakagawa_d12	12.0	154.0	Ulmus-Zelkova	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	470.0	2.553191489361702
7	Nakagawa_d12	3.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	470.0	0.6382978723404255
2495	Nakagawa_d12	1.0	134.0	Carduoideae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	470.0	0.2127659574468085
18	Nakagawa_d12	1.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	470.0	0.2127659574468085
2488	Nakagawa_d12	6.0	22.0	Gramineae(>40)	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	470.0	1.276595744680851
2452	Nakagawa_d12	1.0	24.0	Chenopodiaceae-Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	470.0	0.2127659574468085
2487	Nakagawa_d12	1.0	80.0	Gramineae(<40)	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	470.0	0.2127659574468085
2491	Nakagawa_d12	2.0	2491.0	Reynoutria	Reynoutria	HERB	Herbs	HERB	True	True	Herbs	5	470.0	0.425531914893617
2499	Nakagawa_d12	2.0	146.0	Aspid.-Asple.	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	470.0	0.425531914893617
146	Nakagawa_d12	1.0	146.0	Polypodiaceae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	470.0	0.2127659574468085
2500	Nakagawa_d12	2.0	146.0	MONOLATE-TYPE-SPORE	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	470.0	0.425531914893617
2502	Nakagawa_d12	3.0	177.0	UNKNOWN-POLLEN	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	470.0	
2503	Nakagawa_d12	429.0	177.0	UNKNOWN-POLLEN/SPORES	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	470.0	
