var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Colombaroli_a5	2.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	612.0	0.32679738562091504
19	Colombaroli_a5	3.0	19.0	Castanea sativa	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	612.0	0.49019607843137253
23	Colombaroli_a5	156.0	23.0	Chamaerops humilis	Chamaerops humilis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	612.0	25.49019607843137
36	Colombaroli_a5	9.0	36.0	Ephedra fragilis type	Ephedra fragilis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	612.0	1.4705882352941175
38	Colombaroli_a5	4.0	38.0	Erica	Erica	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	612.0	0.6535947712418301
47	Colombaroli_a5	3.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	612.0	0.49019607843137253
44	Colombaroli_a5	1.0	44.0	Fraxinus ornus	Fraxinus ornus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	612.0	0.16339869281045752
58	Colombaroli_a5	47.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	612.0	7.6797385620915035
68	Colombaroli_a5	10.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	612.0	1.6339869281045754
70	Colombaroli_a5	1.0	70.0	Ostrya carpinifolia	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	612.0	0.16339869281045752
75	Colombaroli_a5	87.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	612.0	14.215686274509803
77	Colombaroli_a5	2.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	612.0	0.32679738562091504
85	Colombaroli_a5	2.0	85.0	Quercus ilex/coccifera	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	612.0	0.32679738562091504
86	Colombaroli_a5	33.0	86.0	Quercus pubescens/petraea	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	612.0	5.392156862745098
120	Colombaroli_a5	7.0	120.0	Viburnum	Viburnum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	612.0	1.1437908496732025
6	Colombaroli_a5	45.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	612.0	7.352941176470589
7	Colombaroli_a5	9.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	612.0	1.4705882352941175
9	Colombaroli_a5	1.0	9.0	Asphodelus	Asphodelus	HERB	Herbs	HERB	True	True	Herbs	5	612.0	0.16339869281045752
11	Colombaroli_a5	11.0	11.0	Aster type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	612.0	1.7973856209150325
25	Colombaroli_a5	97.0	25.0	Cichorioidae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	612.0	15.849673202614378
13	Colombaroli_a5	22.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	612.0	3.594771241830065
15	Colombaroli_a5	1.0	15.0	Carduus type	Carduus	HERB	Herbs	HERB	True	True	Herbs	5	612.0	0.16339869281045752
18	Colombaroli_a5	1.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	612.0	0.16339869281045752
20	Colombaroli_a5	13.0	20.0	Centaurium	Centaurium	HERB	Herbs	HERB	True	True	Herbs	5	612.0	2.1241830065359477
22	Colombaroli_a5	3.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	612.0	0.49019607843137253
24	Colombaroli_a5	7.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	612.0	1.1437908496732025
33	Colombaroli_a5	1.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	612.0	0.16339869281045752
41	Colombaroli_a5	6.0	41.0	Fabaceae	Fabaceae	HERB	Herbs	HERB	True	True	Herbs	5	612.0	0.9803921568627451
45	Colombaroli_a5	3.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	612.0	0.49019607843137253
62	Colombaroli_a5	1.0	62.0	Liliaceae	Liliaceae-type	HERB	Herbs	HERB	True	True	Herbs	5	612.0	0.16339869281045752
80	Colombaroli_a5	11.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	612.0	1.7973856209150325
87	Colombaroli_a5	3.0	87.0	Ranunculus acris type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	612.0	0.49019607843137253
88	Colombaroli_a5	2.0	88.0	Reseda	Reseda	HERB	Herbs	HERB	True	True	Herbs	5	612.0	0.32679738562091504
95	Colombaroli_a5	1.0	95.0	Rumex acetosa	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	612.0	0.16339869281045752
103	Colombaroli_a5	5.0	103.0	Scrophularia	Scrophularia-type	HERB	Herbs	HERB	True	True	Herbs	5	612.0	0.8169934640522877
