var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Desprat_a15	1.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	0.19083969465648853
12	Desprat_a15	4.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	0.7633587786259541
542	Desprat_a15	1.0	542.0	Ceratonia	Ceratonia siliqua	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	0.19083969465648853
27	Desprat_a15	2.0	27.0	Cistus	Cistus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	0.38167938931297707
201	Desprat_a15	2.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	0.38167938931297707
34	Desprat_a15	3.0	34.0	Daphne	Daphne	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	0.5725190839694656
1910	Desprat_a15	1.0	36.0	Ephedra fragilis  type	Ephedra fragilis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	0.19083969465648853
130	Desprat_a15	1.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	0.19083969465648853
509	Desprat_a15	1.0	509.0	Myrtus	Myrtus communis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	0.19083969465648853
442	Desprat_a15	49.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	9.351145038167939
74	Desprat_a15	1.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	0.19083969465648853
75	Desprat_a15	71.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	13.549618320610687
77	Desprat_a15	22.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	4.198473282442748
1907	Desprat_a15	1.0	84.0	Quercus suber  type	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	0.19083969465648853
1908	Desprat_a15	5.0	85.0	Quercus evergreen  type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	0.9541984732824428
1906	Desprat_a15	4.0	86.0	Quercus deciduous  type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	524.0	0.7633587786259541
1919	Desprat_a15	1.0	228.0	Xanthium/Ambrosia	Ambrosia/Xanthium	HERB	Herbs	HERB	True	True	Herbs	5	524.0	0.19083969465648853
6	Desprat_a15	1.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	524.0	0.19083969465648853
7	Desprat_a15	4.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	524.0	0.7633587786259541
1912	Desprat_a15	3.0	11.0	Aster  type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	524.0	0.5725190839694656
13	Desprat_a15	2.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	524.0	0.38167938931297707
24	Desprat_a15	184.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	524.0	35.11450381679389
1871	Desprat_a15	6.0	1242.0	Taraxacum	Crepis-type	HERB	Herbs	HERB	True	True	Herbs	5	524.0	1.1450381679389312
40	Desprat_a15	1.0	40.0	Euphorbia	Euphorbia	HERB	Herbs	HERB	True	True	Herbs	5	524.0	0.19083969465648853
45	Desprat_a15	4.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	524.0	0.7633587786259541
52	Desprat_a15	1.0	52.0	Helianthemum	Helianthemum	HERB	Herbs	HERB	True	True	Herbs	5	524.0	0.19083969465648853
1911	Desprat_a15	7.0	3.0	Anthemis  type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	524.0	1.3358778625954197
1915	Desprat_a15	13.0	227.0	Mercurialis  type	Mercurialis	HERB	Herbs	HERB	True	True	Herbs	5	524.0	2.480916030534351
724	Desprat_a15	4.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	524.0	0.7633587786259541
80	Desprat_a15	124.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	524.0	23.66412213740458
1922	Desprat_a15	2.0	998.0	Xbroken	Indeterminable: broken	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	524.0	
1926	Desprat_a15	1.0	177.0	Xunknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	524.0	
971	Desprat_a15	105.0	881.0	Exotic	Exotics (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	524.0	
