var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
12	Desprat_a27	1.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	0.13869625520110956
542	Desprat_a27	3.0	542.0	Ceratonia	Ceratonia siliqua	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	0.4160887656033287
1910	Desprat_a27	21.0	36.0	Ephedra fragilis  type	Ephedra fragilis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	2.912621359223301
1905	Desprat_a27	1.0	47.0	Fraxinus excelsior  type	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	0.13869625520110956
509	Desprat_a27	1.0	509.0	Myrtus	Myrtus communis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	0.13869625520110956
442	Desprat_a27	29.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	4.0221914008321775
75	Desprat_a27	421.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	58.391123439667126
77	Desprat_a27	65.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	9.015256588072122
1908	Desprat_a27	6.0	85.0	Quercus evergreen  type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	0.8321775312066574
1906	Desprat_a27	14.0	86.0	Quercus deciduous  type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	1.9417475728155338
1909	Desprat_a27	1.0	89.0	Rhamnus  type	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	721.0	0.13869625520110956
9	Desprat_a27	1.0	9.0	Asphodelus	Asphodelus	HERB	Herbs	HERB	True	True	Herbs	5	721.0	0.13869625520110956
1912	Desprat_a27	9.0	11.0	Aster  type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	721.0	1.248266296809986
13	Desprat_a27	17.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	721.0	2.3578363384188625
24	Desprat_a27	36.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	721.0	4.993065187239944
1871	Desprat_a27	37.0	1242.0	Taraxacum	Crepis-type	HERB	Herbs	HERB	True	True	Herbs	5	721.0	5.131761442441054
33	Desprat_a27	2.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	721.0	0.27739251040221913
1918	Desprat_a27	2.0	65.0	Mentha  type	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	721.0	0.27739251040221913
1915	Desprat_a27	1.0	227.0	Mercurialis  type	Mercurialis	HERB	Herbs	HERB	True	True	Herbs	5	721.0	0.13869625520110956
724	Desprat_a27	3.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	721.0	0.4160887656033287
80	Desprat_a27	47.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	721.0	6.51872399445215
727	Desprat_a27	3.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	721.0	0.4160887656033287
1922	Desprat_a27	2.0	998.0	Xbroken	Indeterminable: broken	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	721.0	
1923	Desprat_a27	1.0	1923.0	Xhidden	Indeterminable: hidden	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	721.0	
971	Desprat_a27	594.0	881.0	Exotic	Exotics (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	721.0	
