var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	MunozSobrino_a39	36.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	189.0	19.047619047619047
12	MunozSobrino_a39	11.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	189.0	5.82010582010582
2740	MunozSobrino_a39	1.0	19.0	Castanea-type	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	189.0	0.5291005291005291
201	MunozSobrino_a39	3.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	189.0	1.5873015873015872
38	MunozSobrino_a39	16.0	38.0	Erica	Erica	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	189.0	8.465608465608465
2540	MunozSobrino_a39	4.0	49.0	Ulex-type	Genista-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	189.0	2.1164021164021163
2753	MunozSobrino_a39	1.0	57.0	Juglans-type	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	189.0	0.5291005291005291
68	MunozSobrino_a39	1.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	189.0	0.5291005291005291
75	MunozSobrino_a39	59.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	189.0	31.216931216931215
152	MunozSobrino_a39	14.0	86.0	Quercus robur-type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	189.0	7.4074074074074066
99	MunozSobrino_a39	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	189.0	0.5291005291005291
2772	MunozSobrino_a39	1.0	100.0	Sambucus nigra-type	Sambucus nigra	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	189.0	0.5291005291005291
134	MunozSobrino_a39	4.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	189.0	2.1164021164021163
13	MunozSobrino_a39	1.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	189.0	0.5291005291005291
18	MunozSobrino_a39	1.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	189.0	0.5291005291005291
24	MunozSobrino_a39	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	189.0	0.5291005291005291
52	MunozSobrino_a39	1.0	52.0	Helianthemum	Helianthemum	HERB	Herbs	HERB	True	True	Herbs	5	189.0	0.5291005291005291
2755	MunozSobrino_a39	1.0	613.0	Lilium martagon	Lilium	HERB	Herbs	HERB	True	True	Herbs	5	189.0	0.5291005291005291
2767	MunozSobrino_a39	1.0	64.0	Plantago maritima-type	Plantago maritima-type	HERB	Herbs	HERB	True	True	Herbs	5	189.0	0.5291005291005291
80	MunozSobrino_a39	18.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	189.0	9.523809523809524
2432	MunozSobrino_a39	3.0	274.0	Ranunculus-type	Ranunculus-type	HERB	Herbs	HERB	True	True	Herbs	5	189.0	1.5873015873015872
2170	MunozSobrino_a39	7.0	146.0	Monolete	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	189.0	3.7037037037037033
2602	MunozSobrino_a39	1.0	214.0	Polypodium vulgare-type	Polypodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	189.0	0.5291005291005291
2173	MunozSobrino_a39	2.0	279.0	Trilete	Trilete spore(s)	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	189.0	1.0582010582010581
2737	MunozSobrino_a39	3.0	2737.0	Botryococcus	Botryococcus cf. B. terribilis	ALGA	Algae	AQUA	False	True	Aquatics	7	189.0	1.5873015873015872
2743	MunozSobrino_a39	15.0	2743.0	Chlorococcales	Chlorococcales	ALGA	Algae	AQUA	False	True	Aquatics	7	189.0	7.936507936507936
2761	MunozSobrino_a39	3.0	2761.0	Non-septate filamentous algae undet.	Non-septate filamentous algae undet.	ALGA	Algae	AQUA	False	True	Aquatics	7	189.0	1.5873015873015872
657	MunozSobrino_a39	1.0	108.0	Potamogeton	Potamogeton-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	189.0	0.5291005291005291
1234	MunozSobrino_a39	1.0	914.0	Typha latifolia-type	Typha latifolia-type	HELO	Helophytes	AQUA	False	True	Aquatics	7	189.0	0.5291005291005291
2774	MunozSobrino_a39	2.0	2774.0	Ullotrix/Microspora-type	Ullotrix/Microspora-type	ALGA	Algae	AQUA	False	True	Aquatics	7	189.0	1.0582010582010581
2746	MunozSobrino_a39	1.0	2746.0	Eggs	Eggs: indeterminable	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	189.0	
2765	MunozSobrino_a39	7.0	177.0	Phragmospore undet.	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	189.0	
2763	MunozSobrino_a39	5.0	2763.0	Oscillatoria	Cyanobacteria	CYAN	Cyanobacteria	NOPO	False	False	Nonpollen	30	189.0	
2748	MunozSobrino_a39	4.0	2748.0	Eucalyptus	Eucalyptus spike (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	189.0	
2749	MunozSobrino_a39	2.0	358.0	Foram	Foraminifera	INVE	Invertebrates	NOPO	False	False	Nonpollen	30	189.0	
2750	MunozSobrino_a39	87.0	2750.0	Hiphae	Fungal Hyphae	FUNG	Fungi	NOPO	False	False	Nonpollen	30	189.0	
2764	MunozSobrino_a39	6.0	2022.0	Fungal spore undet.	Fungal spore	FUNG	Fungi	NOPO	False	False	Nonpollen	30	189.0	
2756	MunozSobrino_a39	159.0	2756.0	Lingulodinium	Lingulodinium	DINO	Dinoflagellates	NOPO	False	False	Nonpollen	30	189.0	
2760	MunozSobrino_a39	2.0	304.0	Neurospora	Neurospora	FUNG	Fungi	NOPO	False	False	Nonpollen	30	189.0	
2762	MunozSobrino_a39	2.0	1593.0	Nymphaea basal cells	Nymphaeaceae: base cells	VEMI	Vegetative microfossils	NOPO	False	False	Nonpollen	30	189.0	
2741	MunozSobrino_a39	4.0	2741.0	Operculodinium	Operculodinium	DINO	Dinoflagellates	NOPO	False	False	Nonpollen	30	189.0	
2775	MunozSobrino_a39	19.0	2775.0	Sordariaceus ascospores	Sordariaceus ascospores	FUNG	Fungi	NOPO	False	False	Nonpollen	30	189.0	
2777	MunozSobrino_a39	7.0	412.0	Spiniferites	Spiniferites	DINO	Dinoflagellates	NOPO	False	False	Nonpollen	30	189.0	
2781	MunozSobrino_a39	2.0	2781.0	Type 109	Type 109	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	189.0	
2785	MunozSobrino_a39	1.0	2785.0	Type 179	Type 179	INVE	Invertebrates	NOPO	False	False	Nonpollen	30	189.0	
2788	MunozSobrino_a39	14.0	2788.0	Type 201	Type 201	FUNG	Fungi	NOPO	False	False	Nonpollen	30	189.0	
2794	MunozSobrino_a39	15.0	2794.0	Vegetal	Vegetative remains	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	189.0	
