var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
759	Roesch_a4	674.0	321.0	Abies alba	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3790.0	17.783641160949866
2	Roesch_a4	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3790.0	0.02638522427440633
1104	Roesch_a4	144.0	155.0	Alnus glutinosa T	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3790.0	3.7994722955145117
12	Roesch_a4	165.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3790.0	4.353562005277045
457	Roesch_a4	6.0	457.0	Calluna vulgaris	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3790.0	0.15831134564643798
563	Roesch_a4	42.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3790.0	1.108179419525066
19	Roesch_a4	13.0	19.0	Castanea sativa	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3790.0	0.34300791556728233
31	Roesch_a4	101.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3790.0	2.6649076517150396
42	Roesch_a4	299.0	42.0	Fagus sylvatica	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3790.0	7.889182058047493
47	Roesch_a4	23.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3790.0	0.6068601583113457
55	Roesch_a4	1.0	55.0	Ilex aquifolium	Ilex	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3790.0	0.02638522427440633
1148	Roesch_a4	2.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3790.0	0.05277044854881266
1150	Roesch_a4	9.0	123.0	Larix  decidua T	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3790.0	0.23746701846965698
68	Roesch_a4	1.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3790.0	0.02638522427440633
783	Roesch_a4	1278.0	783.0	Picea abies	Picea abies-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3790.0	33.72031662269129
1167	Roesch_a4	267.0	125.0	Pinus sylvestris T	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3790.0	7.044854881266491
189	Roesch_a4	102.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3790.0	2.691292875989446
141	Roesch_a4	2.0	141.0	Rubus	Rubus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3790.0	0.05277044854881266
99	Roesch_a4	13.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3790.0	0.34300791556728233
1187	Roesch_a4	6.0	100.0	Sambucus nigra/racemosa	Sambucus nigra	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3790.0	0.15831134564643798
1195	Roesch_a4	5.0	107.0	Sorbus T	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3790.0	0.13192612137203166
187	Roesch_a4	4.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3790.0	0.10554089709762532
154	Roesch_a4	5.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3790.0	0.13192612137203166
1204	Roesch_a4	19.0	942.0	Vaccinium T	Vaccinium-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	3790.0	0.5013192612137204
122	Roesch_a4	2.0	122.0	Vitis	Vitis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3790.0	0.05277044854881266
7	Roesch_a4	4.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	3790.0	0.10554089709762532
1109	Roesch_a4	1.0	10.0	Astragalus T	Astragalus-type	HERB	Herbs	HERB	True	True	Herbs	5	3790.0	0.02638522427440633
1113	Roesch_a4	6.0	13.0	Brassicaeae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	3790.0	0.15831134564643798
1119	Roesch_a4	1.0	29.0	Centaurea jacea T	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	3790.0	0.02638522427440633
1123	Roesch_a4	1.0	22.0	Cerealia T	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	3790.0	0.02638522427440633
24	Roesch_a4	2.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	3790.0	0.05277044854881266
1130	Roesch_a4	6.0	33.0	Cyperaceae undiff	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	3790.0	0.15831134564643798
1136	Roesch_a4	1.0	1136.0	Eryngium	Eryngium	HERB	Herbs	HERB	True	True	Herbs	5	3790.0	0.02638522427440633
45	Roesch_a4	3.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	3790.0	0.07915567282321899
1139	Roesch_a4	1.0	649.0	Geum T	Geum-type	HERB	Herbs	HERB	True	True	Herbs	5	3790.0	0.02638522427440633
1143	Roesch_a4	3.0	258.0	Hordeum T	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	3790.0	0.07915567282321899
1144	Roesch_a4	2.0	205.0	Humulus/Cannabis	Humulus/Cannabis	HERB	Herbs	HERB	True	True	Herbs	5	3790.0	0.05277044854881266
60	Roesch_a4	19.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	3790.0	0.5013192612137204
1170	Roesch_a4	362.0	80.0	Poaceae undiff	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	3790.0	9.551451187335093
1176	Roesch_a4	3.0	512.0	Potentilla T	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	3790.0	0.07915567282321899
1181	Roesch_a4	1.0	87.0	Ranunculus acris T	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	3790.0	0.02638522427440633
94	Roesch_a4	5.0	94.0	Rumex undiff.	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	3790.0	0.13192612137203166
256	Roesch_a4	3.0	256.0	Secale cereale	Secale cereale	HERB	Herbs	HERB	True	True	Herbs	5	3790.0	0.07915567282321899
1191	Roesch_a4	1.0	133.0	Senecio T	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	3790.0	0.02638522427440633
