var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
1448	Ryabogina_a56	156.0	12.0	Betula or Bet.s.Albae	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	316.0	49.36708860759494
126	Ryabogina_a56	1.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	316.0	0.31645569620253167
1452	Ryabogina_a56	57.0	125.0	Pin._sylv.	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	316.0	18.037974683544302
99	Ryabogina_a56	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	316.0	0.31645569620253167
7	Ryabogina_a56	7.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	316.0	2.2151898734177213
134	Ryabogina_a56	1.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	316.0	0.31645569620253167
1465	Ryabogina_a56	1.0	18.0	Caryop-eae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	316.0	0.31645569620253167
1467	Ryabogina_a56	7.0	24.0	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	316.0	2.2151898734177213
41	Ryabogina_a56	1.0	41.0	Fabaceae	Fabaceae	HERB	Herbs	HERB	True	True	Herbs	5	316.0	0.31645569620253167
1484	Ryabogina_a56	1.0	1484.0	Libanotis	Libanotis	HERB	Herbs	HERB	True	True	Herbs	5	316.0	0.31645569620253167
62	Ryabogina_a56	1.0	62.0	Liliaceae	Liliaceae-type	HERB	Herbs	HERB	True	True	Herbs	5	316.0	0.31645569620253167
1509	Ryabogina_a56	1.0	231.0	Polyg._p-a	Persicaria maculosa-type	HERB	Herbs	HERB	True	True	Herbs	5	316.0	0.31645569620253167
724	Ryabogina_a56	1.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	316.0	0.31645569620253167
80	Ryabogina_a56	8.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	316.0	2.5316455696202533
1504	Ryabogina_a56	4.0	138.0	Polyg-eae	Polygonaceae	HERB	Herbs	HERB	True	True	Herbs	5	316.0	1.2658227848101267
1474	Ryabogina_a56	4.0	512.0	Fragaria	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	316.0	1.2658227848101267
1512	Ryabogina_a56	3.0	135.0	Ran-eae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	316.0	0.949367088607595
1522	Ryabogina_a56	4.0	173.0	Scroph-eae	Scrophulariaceae (colporate-reticulate)	HERB	Herbs	HERB	True	True	Herbs	5	316.0	1.2658227848101267
652	Ryabogina_a56	1.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	316.0	0.31645569620253167
1536	Ryabogina_a56	1.0	215.0	Ath._f.-f.	Athyrium filix-femina	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	316.0	0.31645569620253167
147	Ryabogina_a56	50.0	147.0	Bryales	Bryophyte spores	BRYO	Bryophytes	VACR	True	True	Ferns	6	316.0	15.822784810126583
1557	Ryabogina_a56	5.0	146.0	Polyp-eae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	316.0	1.5822784810126582
1456	Ryabogina_a56	1.0	1456.0	Alisma	Alisma-type	HELO	Helophytes	AQUA	False	True	Aquatics	7	316.0	0.31645569620253167
1531	Ryabogina_a56	1.0	177.0	Undefined 3-col.	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	316.0	
1570	Ryabogina_a56	58.0	177.0	Sp	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	316.0	
144	Ryabogina_a56	2.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	316.0	
