var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
149	Blyakharchuk_a27	4.0	149.0	Abies sibirica	Abies sibirica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	115.0	3.4782608695652173
1363	Blyakharchuk_a27	6.0	127.0	Betula nana	Betula nana-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	115.0	5.217391304347826
1731	Blyakharchuk_a27	10.0	128.0	Betula pendula	Betula pubescens-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	115.0	8.695652173913043
2130	Blyakharchuk_a27	2.0	783.0	Picea obovata	Picea abies-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	115.0	1.7391304347826086
1361	Blyakharchuk_a27	25.0	124.0	Pinus sibirica	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	115.0	21.73913043478261
788	Blyakharchuk_a27	20.0	125.0	Pinus sylvestris	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	115.0	17.391304347826086
7	Blyakharchuk_a27	2.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	115.0	1.7391304347826086
2134	Blyakharchuk_a27	2.0	1108.0	Spirea type	Aruncus/Spiraea	HERB	Herbs	HERB	True	True	Herbs	5	115.0	1.7391304347826086
24	Blyakharchuk_a27	3.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	115.0	2.608695652173913
33	Blyakharchuk_a27	7.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	115.0	6.086956521739131
1572	Blyakharchuk_a27	2.0	258.0	Hordeum	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	115.0	1.7391304347826086
2148	Blyakharchuk_a27	1.0	54.0	Hipericum type	Hypericum	HERB	Herbs	HERB	True	True	Herbs	5	115.0	0.8695652173913043
80	Blyakharchuk_a27	15.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	115.0	13.043478260869565
2157	Blyakharchuk_a27	2.0	474.0	Sanguissorba offic.	Sanguisorba officinalis	HERB	Herbs	HERB	True	True	Herbs	5	115.0	1.7391304347826086
147	Blyakharchuk_a27	5.0	147.0	Bryales	Bryophyte spores	BRYO	Bryophytes	VACR	True	True	Ferns	6	115.0	4.3478260869565215
2170	Blyakharchuk_a27	9.0	146.0	Monolete	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	115.0	7.82608695652174
144	Blyakharchuk_a27	1.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	115.0	
