var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Mikishin-Gvozdeva_a61	36.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	756.0	4.761904761904762
2	Mikishin-Gvozdeva_a61	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	756.0	0.13227513227513227
5	Mikishin-Gvozdeva_a61	29.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	756.0	3.835978835978836
2224	Mikishin-Gvozdeva_a61	37.0	129.0	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	756.0	4.894179894179894
12	Mikishin-Gvozdeva_a61	127.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	756.0	16.7989417989418
2105	Mikishin-Gvozdeva_a61	47.0	127.0	Betula nana-type	Betula nana-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	756.0	6.216931216931217
2120	Mikishin-Gvozdeva_a61	10.0	130.0	Ericales	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	756.0	1.3227513227513228
190	Mikishin-Gvozdeva_a61	2.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	756.0	0.26455026455026454
123	Mikishin-Gvozdeva_a61	149.0	123.0	Larix	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	756.0	19.70899470899471
2228	Mikishin-Gvozdeva_a61	1.0	70.0	Carpinus	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	756.0	0.13227513227513227
126	Mikishin-Gvozdeva_a61	181.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	756.0	23.941798941798943
2221	Mikishin-Gvozdeva_a61	64.0	124.0	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	756.0	8.465608465608465
2220	Mikishin-Gvozdeva_a61	8.0	125.0	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	756.0	1.0582010582010581
189	Mikishin-Gvozdeva_a61	11.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	756.0	1.455026455026455
1619	Mikishin-Gvozdeva_a61	1.0	1619.0	Rhus	Rhus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	756.0	0.13227513227513227
99	Mikishin-Gvozdeva_a61	3.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	756.0	0.3968253968253968
154	Mikishin-Gvozdeva_a61	2.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	756.0	0.26455026455026454
6	Mikishin-Gvozdeva_a61	2.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	756.0	0.26455026455026454
7	Mikishin-Gvozdeva_a61	9.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	756.0	1.1904761904761905
134	Mikishin-Gvozdeva_a61	1.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	756.0	0.13227513227513227
33	Mikishin-Gvozdeva_a61	9.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	756.0	1.1904761904761905
137	Mikishin-Gvozdeva_a61	3.0	137.0	Onagraceae	Onagraceae	HERB	Herbs	HERB	True	True	Herbs	5	756.0	0.3968253968253968
80	Mikishin-Gvozdeva_a61	6.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	756.0	0.7936507936507936
135	Mikishin-Gvozdeva_a61	6.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	756.0	0.7936507936507936
639	Mikishin-Gvozdeva_a61	1.0	639.0	Saxifragaceae	Saxifragaceae	HERB	Herbs	HERB	True	True	Herbs	5	756.0	0.13227513227513227
145	Mikishin-Gvozdeva_a61	1.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	756.0	0.13227513227513227
143	Mikishin-Gvozdeva_a61	4.0	143.0	Lycopodium	Lycopodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	756.0	0.5291005291005291
146	Mikishin-Gvozdeva_a61	1.0	146.0	Polypodiaceae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	756.0	0.13227513227513227
1555	Mikishin-Gvozdeva_a61	4.0	465.0	Osmunda	Osmunda regalis	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	756.0	0.5291005291005291
144	Mikishin-Gvozdeva_a61	4.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	756.0	
