var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Mrotzek_a8	107.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3317.0	3.225806451612903
12	Mrotzek_a8	2324.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3317.0	70.06331022007838
457	Mrotzek_a8	6.0	457.0	Calluna vulgaris	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3317.0	0.18088634308109736
186	Mrotzek_a8	2.0	16.0	Carpinus type	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3317.0	0.06029544769369913
201	Mrotzek_a8	21.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3317.0	0.6331022007838408
192	Mrotzek_a8	19.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3317.0	0.5728067530901417
567	Mrotzek_a8	5.0	468.0	Frangula alnus	Frangula alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3317.0	0.1507386192342478
190	Mrotzek_a8	10.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3317.0	0.3014772384684956
126	Mrotzek_a8	16.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3317.0	0.482363581549593
75	Mrotzek_a8	421.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3317.0	12.692191739523667
189	Mrotzek_a8	104.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3317.0	3.135363280072354
210	Mrotzek_a8	3.0	89.0	Rhamnus type	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3317.0	0.09044317154054868
99	Mrotzek_a8	10.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3317.0	0.3014772384684956
839	Mrotzek_a8	1.0	154.0	Ulmus glabra type	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3317.0	0.030147723846849564
590	Mrotzek_a8	2.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	3317.0	0.06029544769369913
7	Mrotzek_a8	4.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	3317.0	0.12059089538739826
816	Mrotzek_a8	1.0	25.0	Asteraceae (liguliflorae)	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	3317.0	0.030147723846849564
818	Mrotzek_a8	2.0	818.0	Avena Triticum group	Avena/Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	3317.0	0.06029544769369913
827	Mrotzek_a8	3.0	22.0	Hordeum group	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	3317.0	0.09044317154054868
823	Mrotzek_a8	3.0	24.0	Chenopodiaceae and Amaran.	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	3317.0	0.09044317154054868
33	Mrotzek_a8	3.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	3317.0	0.09044317154054868
226	Mrotzek_a8	3.0	3.0	Anthemis type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	3317.0	0.09044317154054868
221	Mrotzek_a8	2.0	60.0	Plantago lanceolata type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	3317.0	0.06029544769369913
249	Mrotzek_a8	188.0	80.0	Wild grass group	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	3317.0	5.667772083207718
250	Mrotzek_a8	1.0	95.0	Rumex acetosa type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	3317.0	0.030147723846849564
246	Mrotzek_a8	3.0	246.0	Sinapis type	Sinapis-type	HERB	Herbs	HERB	True	True	Herbs	5	3317.0	0.09044317154054868
841	Mrotzek_a8	1.0	119.0	Urtica pilulifera	Urtica pilulifera	HERB	Herbs	HERB	True	True	Herbs	5	3317.0	0.030147723846849564
224	Mrotzek_a8	1.0	224.0	Veronica type	Veronica-type	HERB	Herbs	HERB	True	True	Herbs	5	3317.0	0.030147723846849564
215	Mrotzek_a8	1.0	215.0	Athyrium filix-femina	Athyrium filix-femina	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	3317.0	0.030147723846849564
824	Mrotzek_a8	4.0	824.0	Dryopteris cristata type	Dryopteris cristata-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	3317.0	0.12059089538739826
219	Mrotzek_a8	37.0	219.0	Dryopteris dilatata	Dryopteris dilatata	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	3317.0	1.1154657823334337
275	Mrotzek_a8	9.0	146.0	Monolete spore without perine	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	3317.0	0.27132951462164606
830	Mrotzek_a8	5.0	177.0	indet. Pollen	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	3317.0	
817	Mrotzek_a8	1.0	817.0	Asterosporium asterospermum	Asterosporium asterospermum	FUNG	Fungi	NOPO	False	False	Nonpollen	30	3317.0	
144	Mrotzek_a8	1.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	3317.0	
836	Mrotzek_a8	3.0	836.0	Tetraploa	Tetraploa	FUNG	Fungi	NOPO	False	False	Nonpollen	30	3317.0	
