var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
938	Schofield_a32	30.0	938.0	Betula glandulosa	Betula glandulosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	580.0	5.172413793103448
937	Schofield_a32	59.0	128.0	Betula pubescens	Betula pubescens-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	580.0	10.172413793103448
99	Schofield_a32	26.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	580.0	4.482758620689655
741	Schofield_a32	2.0	25.0	Lactuceae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	580.0	0.3448275862068966
945	Schofield_a32	7.0	945.0	Campanula gieseckiana	Campanula giesekiana	HERB	Herbs	HERB	True	True	Herbs	5	580.0	1.206896551724138
946	Schofield_a32	2.0	18.0	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	580.0	0.3448275862068966
947	Schofield_a32	1.0	21.0	Cerastium-type	Cerastium-type	HERB	Herbs	HERB	True	True	Herbs	5	580.0	0.1724137931034483
33	Schofield_a32	2.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	580.0	0.3448275862068966
943	Schofield_a32	4.0	3.0	Achillea-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	580.0	0.6896551724137931
64	Schofield_a32	1.0	64.0	Plantago maritima	Plantago maritima-type	HERB	Herbs	HERB	True	True	Herbs	5	580.0	0.1724137931034483
80	Schofield_a32	323.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	580.0	55.68965517241379
725	Schofield_a32	1.0	262.0	Polygonum aviculare	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	580.0	0.1724137931034483
626	Schofield_a32	24.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	580.0	4.137931034482759
954	Schofield_a32	4.0	87.0	Ranunculus acris	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	580.0	0.6896551724137931
95	Schofield_a32	11.0	95.0	Rumex acetosa	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	580.0	1.896551724137931
96	Schofield_a32	7.0	96.0	Rumex acetosella	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	580.0	1.206896551724138
959	Schofield_a32	5.0	959.0	Thalictrum alpinum	Thalictrum alpinum-type	HERB	Herbs	HERB	True	True	Herbs	5	580.0	0.8620689655172413
962	Schofield_a32	1.0	962.0	Botrychium	Botrychium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	580.0	0.1724137931034483
965	Schofield_a32	2.0	183.0	Lycopodium annotinum	Lycopodium annotinum-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	580.0	0.3448275862068966
967	Schofield_a32	68.0	146.0	Pteropsida (monolete) indet.	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	580.0	11.724137931034482
970	Schofield_a32	95.0	177.0	Damaged/indeterminable	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	580.0	
