var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
1631	Panajiotidis_a21	1.0	327.0	Arbutus	Arbutus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1084.0	0.09225092250922509
563	Panajiotidis_a21	2.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1084.0	0.18450184501845018
1732	Panajiotidis_a21	52.0	1732.0	Cistus monspeliensis	Cistus monspeliensis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1084.0	4.797047970479705
1733	Panajiotidis_a21	3.0	1733.0	Cistus salvifolius	Cistus salvifolius	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1084.0	0.27675276752767525
1737	Panajiotidis_a21	1.0	36.0	Ephedra fragilis	Ephedra fragilis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1084.0	0.09225092250922509
38	Panajiotidis_a21	199.0	38.0	Erica	Erica	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1084.0	18.357933579335793
57	Panajiotidis_a21	3.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1084.0	0.27675276752767525
1728	Panajiotidis_a21	2.0	203.0	Juniperus	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1084.0	0.18450184501845018
68	Panajiotidis_a21	28.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1084.0	2.5830258302583027
1734	Panajiotidis_a21	13.0	70.0	Ostrya carpinifolia/Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1084.0	1.1992619926199262
1735	Panajiotidis_a21	21.0	74.0	Phillyrea latifolia	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1084.0	1.9372693726937271
75	Panajiotidis_a21	478.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1084.0	44.095940959409596
77	Panajiotidis_a21	46.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1084.0	4.243542435424354
1729	Panajiotidis_a21	32.0	85.0	Quercus coccifera type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1084.0	2.952029520295203
1730	Panajiotidis_a21	7.0	86.0	Quercus pubescens type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1084.0	0.6457564575645757
111	Panajiotidis_a21	1.0	111.0	Taxus baccata	Taxus baccata	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1084.0	0.09225092250922509
122	Panajiotidis_a21	20.0	122.0	Vitis	Vitis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1084.0	1.8450184501845017
1753	Panajiotidis_a21	8.0	228.0	Xanthium	Ambrosia/Xanthium	HERB	Herbs	HERB	True	True	Herbs	5	1084.0	0.7380073800738007
7	Panajiotidis_a21	5.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1084.0	0.46125461254612543
134	Panajiotidis_a21	6.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	1084.0	0.5535055350553505
1746	Panajiotidis_a21	88.0	25.0	Asteraceae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1084.0	8.118081180811808
1742	Panajiotidis_a21	5.0	267.0	Centaurea jacea	Centaurea	HERB	Herbs	HERB	True	True	Herbs	5	1084.0	0.46125461254612543
707	Panajiotidis_a21	12.0	24.0	Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1084.0	1.107011070110701
33	Panajiotidis_a21	2.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	1084.0	0.18450184501845018
41	Panajiotidis_a21	1.0	41.0	Fabaceae	Fabaceae	HERB	Herbs	HERB	True	True	Herbs	5	1084.0	0.09225092250922509
248	Panajiotidis_a21	4.0	65.0	Mentha type	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	1084.0	0.36900369003690037
1075	Panajiotidis_a21	2.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1084.0	0.18450184501845018
80	Panajiotidis_a21	27.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1084.0	2.4907749077490773
725	Panajiotidis_a21	5.0	262.0	Polygonum aviculare	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	1084.0	0.46125461254612543
954	Panajiotidis_a21	4.0	87.0	Ranunculus acris	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	1084.0	0.36900369003690037
1741	Panajiotidis_a21	3.0	235.0	Carlina-type	Saussurea-type	HERB	Herbs	HERB	True	True	Herbs	5	1084.0	0.27675276752767525
109	Panajiotidis_a21	1.0	109.0	Spergula	Spergularia-type	HERB	Herbs	HERB	True	True	Herbs	5	1084.0	0.09225092250922509
1754	Panajiotidis_a21	1.0	1754.0	Tribulus terrestris	Tribulus terrestris	HERB	Herbs	HERB	True	True	Herbs	5	1084.0	0.09225092250922509
772	Panajiotidis_a21	1.0	772.0	Dryopteris	Dryopteris-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1084.0	0.09225092250922509
660	Panajiotidis_a21	9.0	308.0	Arcella	Arcella	RHIZ	Rhizopods	NOPO	False	False	Nonpollen	30	1084.0	
1755	Panajiotidis_a21	50.0	559.0	Lycpodium counted	Lycopodium (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	1084.0	
1758	Panajiotidis_a21	12542.0	1293.0	Lycopodium spores/tablet	Lycopodium (spores/tablet)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	1084.0	
1757	Panajiotidis_a21	2.0	1295.0	Lycopodium tablets	Lycopodium tablets (number)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	1084.0	
1756	Panajiotidis_a21	20.0	1756.0	Sample quantity	Quantity of sample	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	1084.0	
