var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Leipe_b6	125.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	437.0	28.604118993135014
760	Leipe_b6	10.0	155.0	Alnus glutinosa	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	437.0	2.2883295194508007
128	Leipe_b6	108.0	128.0	Betula sect. Albae	Betula pubescens-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	437.0	24.71395881006865
2970	Leipe_b6	1.0	2970.0	Celastraceae	Celastraceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	437.0	0.2288329519450801
2223	Leipe_b6	1.0	2223.0	Cryptomeria	Cryptomeria-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	437.0	0.2288329519450801
1944	Leipe_b6	48.0	1944.0	Pinaceae	Pinaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	437.0	10.983981693363845
2901	Leipe_b6	13.0	124.0	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	437.0	2.9748283752860414
2900	Leipe_b6	7.0	125.0	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	437.0	1.6018306636155606
1950	Leipe_b6	2.0	191.0	Pterocarya	Pterocarya	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	437.0	0.4576659038901602
2922	Leipe_b6	5.0	1184.0	Rhus-type	Rhus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	437.0	1.1441647597254003
1232	Leipe_b6	4.0	107.0	Sorbus-type	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	437.0	0.9153318077803204
2968	Leipe_b6	5.0	2968.0	Adoxaceae	Adoxaceae	HERB	Herbs	HERB	True	True	Herbs	5	437.0	1.1441647597254003
7	Leipe_b6	14.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	437.0	3.203661327231121
33	Leipe_b6	3.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	437.0	0.6864988558352403
2991	Leipe_b6	53.0	2991.0	Herbs	Herbs	UPHE	Upland herbs	HERB	True	True	Herbs	5	437.0	12.128146453089245
855	Leipe_b6	3.0	855.0	Impatiens	Impatiens	HERB	Herbs	HERB	True	True	Herbs	5	437.0	0.6864988558352403
724	Leipe_b6	2.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	437.0	0.4576659038901602
80	Leipe_b6	20.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	437.0	4.576659038901601
138	Leipe_b6	1.0	138.0	Polygonaceae	Polygonaceae	HERB	Herbs	HERB	True	True	Herbs	5	437.0	0.2288329519450801
135	Leipe_b6	9.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	437.0	2.059496567505721
639	Leipe_b6	1.0	639.0	Saxifragaceae	Saxifragaceae	HERB	Herbs	HERB	True	True	Herbs	5	437.0	0.2288329519450801
965	Leipe_b6	1.0	183.0	Lycopodium annotinum	Lycopodium annotinum-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	437.0	0.2288329519450801
146	Leipe_b6	1.0	146.0	Polypodiaceae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	437.0	0.2288329519450801
2981	Leipe_b6	8.0	2116.0	Centropyxis sp.	Centropyxis	ALGA	Algae	AQUA	False	True	Aquatics	7	437.0	1.8306636155606408
2977	Leipe_b6	1.0	177.0	Pollen, terrestrial	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	437.0	
2990	Leipe_b6	329.0	177.0	Trees and shrubs	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	437.0	
2908	Leipe_b6	383.0	177.0	Pollen total	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	437.0	
2989	Leipe_b6	91.0	2909.0	Marker	Marker (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	437.0	
2988	Leipe_b6	4.0	2778.0	Stomata	Stomata	VEMI	Vegetative microfossils	NOPO	False	False	Nonpollen	30	437.0	
2987	Leipe_b6	1.0	2985.0	Macrobiotus hufelandii	Tardigrada	INVE	Invertebrates	NOPO	False	False	Nonpollen	30	437.0	
