var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Mikishin-Gvozdeva_a177	2.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	628.0	0.3184713375796179
5	Mikishin-Gvozdeva_a177	3.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	628.0	0.47770700636942676
2224	Mikishin-Gvozdeva_a177	48.0	129.0	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	628.0	7.643312101910828
12	Mikishin-Gvozdeva_a177	50.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	628.0	7.961783439490445
2105	Mikishin-Gvozdeva_a177	44.0	127.0	Betula nana-type	Betula nana-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	628.0	7.006369426751593
2120	Mikishin-Gvozdeva_a177	120.0	130.0	Ericales	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	628.0	19.10828025477707
123	Mikishin-Gvozdeva_a177	4.0	123.0	Larix	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	628.0	0.6369426751592357
2225	Mikishin-Gvozdeva_a177	10.0	977.0	Myrica tomentosa	Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	628.0	1.5923566878980893
126	Mikishin-Gvozdeva_a177	24.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	628.0	3.821656050955414
2221	Mikishin-Gvozdeva_a177	132.0	124.0	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	628.0	21.019108280254777
2220	Mikishin-Gvozdeva_a177	2.0	125.0	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	628.0	0.3184713375796179
189	Mikishin-Gvozdeva_a177	3.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	628.0	0.47770700636942676
154	Mikishin-Gvozdeva_a177	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	628.0	0.15923566878980894
7	Mikishin-Gvozdeva_a177	9.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	628.0	1.4331210191082804
134	Mikishin-Gvozdeva_a177	1.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	628.0	0.15923566878980894
24	Mikishin-Gvozdeva_a177	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	628.0	0.15923566878980894
33	Mikishin-Gvozdeva_a177	160.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	628.0	25.477707006369428
80	Mikishin-Gvozdeva_a177	3.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	628.0	0.47770700636942676
135	Mikishin-Gvozdeva_a177	4.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	628.0	0.6369426751592357
638	Mikishin-Gvozdeva_a177	4.0	474.0	Sanguisorba	Sanguisorba officinalis	HERB	Herbs	HERB	True	True	Herbs	5	628.0	0.6369426751592357
173	Mikishin-Gvozdeva_a177	1.0	173.0	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	Herbs	HERB	True	True	Herbs	5	628.0	0.15923566878980894
146	Mikishin-Gvozdeva_a177	2.0	146.0	Polypodiaceae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	628.0	0.3184713375796179
1134	Mikishin-Gvozdeva_a177	1.0	991.0	Drosera	Drosera	AQUA	Aquatics	AQUA	False	True	Aquatics	7	628.0	0.15923566878980894
144	Mikishin-Gvozdeva_a177	1000.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	628.0	
