var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
759	Roesch_a10	219.0	321.0	Abies alba	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3437.0	6.371835903404131
2	Roesch_a10	6.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3437.0	0.17457084666860634
1104	Roesch_a10	57.0	155.0	Alnus glutinosa T	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3437.0	1.6584230433517602
12	Roesch_a10	179.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3437.0	5.208030258946756
457	Roesch_a10	7.0	457.0	Calluna vulgaris	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3437.0	0.20366598778004072
563	Roesch_a10	35.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3437.0	1.0183299389002036
19	Roesch_a10	17.0	19.0	Castanea sativa	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3437.0	0.4946173988943846
31	Roesch_a10	48.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3437.0	1.3965667733488507
42	Roesch_a10	195.0	42.0	Fagus sylvatica	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3437.0	5.673552516729706
47	Roesch_a10	25.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3437.0	0.7273785277858598
1148	Roesch_a10	6.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3437.0	0.17457084666860634
1150	Roesch_a10	13.0	123.0	Larix  decidua T	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3437.0	0.3782368344486471
783	Roesch_a10	1352.0	783.0	Picea abies	Picea abies-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3437.0	39.33663078265929
1167	Roesch_a10	880.0	125.0	Pinus sylvestris T	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3437.0	25.603724178062265
199	Roesch_a10	8.0	78.0	Platanus orientalis	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3437.0	0.23276112889147513
1177	Roesch_a10	1.0	82.0	Prunus T	Prunus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3437.0	0.02909514111143439
189	Roesch_a10	116.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3437.0	3.3750363689263896
141	Roesch_a10	1.0	141.0	Rubus	Rubus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3437.0	0.02909514111143439
99	Roesch_a10	11.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3437.0	0.3200465522257783
1187	Roesch_a10	3.0	100.0	Sambucus nigra/racemosa	Sambucus nigra	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3437.0	0.08728542333430317
1195	Roesch_a10	1.0	107.0	Sorbus T	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3437.0	0.02909514111143439
187	Roesch_a10	2.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3437.0	0.05819028222286878
122	Roesch_a10	1.0	122.0	Vitis	Vitis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3437.0	0.02909514111143439
1100	Roesch_a10	1.0	585.0	Aconitum T	Aconitum	HERB	Herbs	HERB	True	True	Herbs	5	3437.0	0.02909514111143439
1103	Roesch_a10	1.0	4.0	Allium ursinum T	Allium ursinum-type	HERB	Herbs	HERB	True	True	Herbs	5	3437.0	0.02909514111143439
