var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
1880	Joannin_a3	181.0	5.0	Alnus5p	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	494.0	36.63967611336032
16	Joannin_a3	2.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	494.0	0.4048582995951417
441	Joannin_a3	5.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	494.0	1.0121457489878543
28	Joannin_a3	4.0	28.0	Clematis	Clematis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	494.0	0.8097165991902834
201	Joannin_a3	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	494.0	0.20242914979757085
130	Joannin_a3	1.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	494.0	0.20242914979757085
192	Joannin_a3	143.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	494.0	28.947368421052634
1882	Joannin_a3	5.0	44.0	Fraxinusornus	Fraxinus ornus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	494.0	1.0121457489878543
57	Joannin_a3	1.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	494.0	0.20242914979757085
442	Joannin_a3	49.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	494.0	9.919028340080972
571	Joannin_a3	9.0	70.0	Ostrya	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	494.0	1.8218623481781375
74	Joannin_a3	2.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	494.0	0.4048582995951417
126	Joannin_a3	1.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	494.0	0.20242914979757085
75	Joannin_a3	9.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	494.0	1.8218623481781375
1885	Joannin_a3	3.0	85.0	QuercusIlex	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	494.0	0.6072874493927125
1884	Joannin_a3	34.0	86.0	Quercusdecidu	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	494.0	6.882591093117409
141	Joannin_a3	2.0	141.0	Rubus	Rubus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	494.0	0.4048582995951417
614	Joannin_a3	2.0	587.0	Lysimachia	Anagallis-type	HERB	Herbs	HERB	True	True	Herbs	5	494.0	0.4048582995951417
6	Joannin_a3	2.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	494.0	0.4048582995951417
1901	Joannin_a3	2.0	6.0	Angelica tp.	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	494.0	0.4048582995951417
