var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
322	Montanari_b15	2.0	2.0	ACER	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	858.0	0.2331002331002331
2662	Montanari_b15	1.0	1212.0	AILANTHUS	Ailanthus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	858.0	0.11655011655011654
324	Montanari_b15	106.0	5.0	ALNUS	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	858.0	12.354312354312354
2655	Montanari_b15	2.0	457.0	CALLUNA	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	858.0	0.2331002331002331
2641	Montanari_b15	2.0	16.0	CARPINUS	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	858.0	0.2331002331002331
339	Montanari_b15	71.0	19.0	CASTANEA	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	858.0	8.275058275058274
346	Montanari_b15	44.0	31.0	CORYLUS	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	858.0	5.128205128205128
2712	Montanari_b15	1.0	1385.0	t. CRATAEGUS	Crataegus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	858.0	0.11655011655011654
2717	Montanari_b15	40.0	38.0	ERICA indiff.	Erica	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	858.0	4.662004662004662
357	Montanari_b15	2.0	42.0	FAGUS	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	858.0	0.2331002331002331
359	Montanari_b15	49.0	190.0	FRAXINUS	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	858.0	5.710955710955711
363	Montanari_b15	3.0	51.0	HEDERA	Hedera	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	858.0	0.34965034965034963
367	Montanari_b15	4.0	57.0	JUGLANS	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	858.0	0.4662004662004662
