var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Nakagawa_c7	28.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	465.0	6.021505376344086
2	Nakagawa_c7	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	465.0	0.21505376344086022
5	Nakagawa_c7	184.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	465.0	39.56989247311828
12	Nakagawa_c7	48.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	465.0	10.32258064516129
16	Nakagawa_c7	10.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	465.0	2.1505376344086025
201	Nakagawa_c7	3.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	465.0	0.6451612903225806
2223	Nakagawa_c7	5.0	2223.0	Cryptomeria	Cryptomeria-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	465.0	1.0752688172043012
130	Nakagawa_c7	1.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	465.0	0.21505376344086022
192	Nakagawa_c7	2.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	465.0	0.43010752688172044
2446	Nakagawa_c7	8.0	2200.0	Juglans-Pterocarya	Juglandaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	465.0	1.7204301075268817
75	Nakagawa_c7	18.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	465.0	3.870967741935484
2467	Nakagawa_c7	68.0	86.0	Quercus-D	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	465.0	14.623655913978496
99	Nakagawa_c7	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	465.0	0.21505376344086022
187	Nakagawa_c7	2.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	465.0	0.43010752688172044
1954	Nakagawa_c7	32.0	154.0	Ulmus-Zelkova	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	465.0	6.881720430107527
7	Nakagawa_c7	10.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	465.0	2.1505376344086025
2506	Nakagawa_c7	36.0	134.0	Compo.	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	465.0	7.741935483870968
2505	Nakagawa_c7	2.0	24.0	Chenopo.	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	465.0	0.43010752688172044
2504	Nakagawa_c7	6.0	80.0	Gramine.	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	465.0	1.2903225806451613
