var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
195	Remazani_a4	5.0	2.0	Acer campestre type	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	798.0	0.6265664160401002
5	Remazani_a4	124.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	798.0	15.538847117794486
188	Remazani_a4	1.0	188.0	Buxus	Buxus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	798.0	0.12531328320802004
186	Remazani_a4	173.0	16.0	Carpinus type	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	798.0	21.67919799498747
192	Remazani_a4	364.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	798.0	45.614035087719294
282	Remazani_a4	2.0	42.0	Fagus clumps of two	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	798.0	0.2506265664160401
190	Remazani_a4	5.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	798.0	0.6265664160401002
193	Remazani_a4	1.0	193.0	Parrotia persica	Parrotia persica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	798.0	0.12531328320802004
75	Remazani_a4	1.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	798.0	0.12531328320802004
191	Remazani_a4	1.0	191.0	Pterocarya fraxinifolia type	Pterocarya	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	798.0	0.12531328320802004
189	Remazani_a4	33.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	798.0	4.135338345864661
99	Remazani_a4	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	798.0	0.12531328320802004
187	Remazani_a4	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	798.0	0.12531328320802004
154	Remazani_a4	3.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	798.0	0.37593984962406013
197	Remazani_a4	1.0	122.0	Vitis vinifera	Vitis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	798.0	0.12531328320802004
273	Remazani_a4	4.0	6.0	Umbelliferae  undiff. type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	798.0	0.5012531328320802
7	Remazani_a4	6.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	798.0	0.7518796992481203
212	Remazani_a4	13.0	24.0	Chenopodiaceae and Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	798.0	1.6290726817042605
33	Remazani_a4	1.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	798.0	0.12531328320802004
270	Remazani_a4	1.0	270.0	Plantago undiff. type	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	798.0	0.12531328320802004
221	Remazani_a4	1.0	60.0	Plantago lanceolata type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	798.0	0.12531328320802004
249	Remazani_a4	10.0	80.0	Wild grass group	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	798.0	1.2531328320802004
250	Remazani_a4	1.0	95.0	Rumex acetosa type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	798.0	0.12531328320802004
259	Remazani_a4	1.0	259.0	Thalictrum flavum type	Thalictrum flavum-type	HERB	Herbs	HERB	True	True	Herbs	5	798.0	0.12531328320802004
220	Remazani_a4	10.0	220.0	Dryopteris filix-mas type	Dryopteris filix-mas-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	798.0	1.2531328320802004
275	Remazani_a4	28.0	146.0	Monolete spore without perine	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	798.0	3.508771929824561
276	Remazani_a4	2.0	146.0	Monolete spore with perine	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	798.0	0.2506265664160401
281	Remazani_a4	1.0	146.0	Monocolpate verrucate	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	798.0	0.12531328320802004
213	Remazani_a4	3.0	213.0	Polystichum type	Polystichum-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	798.0	0.37593984962406013
255	Remazani_a4	1.0	255.0	Sparganium emersum type	Sparganium emersum-type	HELO	Helophytes	AQUA	False	True	Aquatics	7	798.0	0.12531328320802004
278	Remazani_a4	24.0	177.0	Inaperturate,echinate grain	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	798.0	
301	Remazani_a4	213.0	177.0	Ideterminable grains	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	798.0	
303	Remazani_a4	2.0	177.0	Indet.	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	798.0	
307	Remazani_a4	1.0	307.0	Type 503	Type 503	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	798.0	
309	Remazani_a4	14.0	309.0	Arcella discoides C	Arcella discoides	RHIZ	Rhizopods	NOPO	False	False	Nonpollen	30	798.0	
312	Remazani_a4	1.0	312.0	Monodictys E	Monodictys	FUNG	Fungi	NOPO	False	False	Nonpollen	30	798.0	
320	Remazani_a4	24.0	320.0	Multi-septate fungal remain	Multi-septate fungal remain	FUNG	Fungi	NOPO	False	False	Nonpollen	30	798.0	
306	Remazani_a4	7.0	306.0	Type 44: Ustulina deusta	Ustulina deusta	FUNG	Fungi	NOPO	False	False	Nonpollen	30	798.0	
