var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Svobodova_a5	2.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	309.0	0.6472491909385114
5	Svobodova_a5	9.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	309.0	2.912621359223301
12	Svobodova_a5	26.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	309.0	8.414239482200648
16	Svobodova_a5	2.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	309.0	0.6472491909385114
441	Svobodova_a5	1.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	309.0	0.3236245954692557
201	Svobodova_a5	6.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	309.0	1.9417475728155338
192	Svobodova_a5	7.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	309.0	2.26537216828479
190	Svobodova_a5	1.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	309.0	0.3236245954692557
126	Svobodova_a5	86.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	309.0	27.831715210355988
75	Svobodova_a5	47.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	309.0	15.210355987055015
189	Svobodova_a5	1.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	309.0	0.3236245954692557
99	Svobodova_a5	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	309.0	0.3236245954692557
481	Svobodova_a5	1.0	407.0	Sambucus	Sambucus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	309.0	0.3236245954692557
540	Svobodova_a5	50.0	540.0	Vaccinium	Vaccinium	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	309.0	16.181229773462782
7	Svobodova_a5	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	309.0	0.3236245954692557
2509	Svobodova_a5	1.0	134.0	C. Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	309.0	0.3236245954692557
2510	Svobodova_a5	1.0	25.0	C. Cichoriaceae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	309.0	0.3236245954692557
18	Svobodova_a5	1.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	309.0	0.3236245954692557
768	Svobodova_a5	1.0	22.0	Cereales	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	309.0	0.3236245954692557
60	Svobodova_a5	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	309.0	0.3236245954692557
80	Svobodova_a5	60.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	309.0	19.41747572815534
727	Svobodova_a5	1.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	309.0	0.3236245954692557
652	Svobodova_a5	1.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	309.0	0.3236245954692557
2514	Svobodova_a5	1.0	772.0	Dryopteris t.	Dryopteris-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	309.0	0.3236245954692557
2522	Svobodova_a5	40.0	559.0	Lycopodiums counted	Lycopodium (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	309.0	
